iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T19:53:15Z	99204.171	drive	-5468.400	-10417.601	1418.400	678.828	-41.545	21505.865
2026-04-08T19:53:16Z	99205.234	drive	-5468.300	-10418.500	1418.300	678.454	-41.479	21415.540
2026-04-08T19:53:17Z	99206.156	drive	-5468.200	-10419.300	1418.200	678.133	-41.418	21335.163
2026-04-08T19:53:18Z	99207.234	drive	-5468.200	-10420.400	1418.100	677.572	-41.350	21225.239
2026-04-08T19:53:20Z	99209.453	drive	-5468.200	-10421.300	1418.100	677.109	-41.208	21135.408
2026-04-08T19:53:21Z	99210.390	drive	-5468.100	-10423.101	1418.000	676.278	-41.152	20955.055
2026-04-08T19:53:22Z	99211.453	drive	-5468.100	-10424.000	1417.900	675.824	-41.091	20865.225
2026-04-08T19:53:23Z	99212.593	drive	-5468.100	-10424.800	1417.700	675.429	-41.006	20785.344
2026-04-08T19:53:24Z	99213.546	drive	-5468.100	-10425.900	1417.300	674.896	-40.918	20675.425
2026-04-08T19:53:26Z	99215.703	drive	-5468.100	-10427.000	1416.900	674.364	-40.737	20565.604
2026-04-08T19:53:27Z	99216.703	drive	-5468.500	-10429.400	1416.100	672.860	-40.652	20327.962
2026-04-08T19:53:28Z	99217.750	drive	-5468.600	-10430.500	1415.900	672.233	-40.565	20218.695
2026-04-08T19:53:29Z	99218.765	drive	-5468.800	-10431.800	1415.700	671.421	-40.478	20090.002
2026-04-08T19:53:30Z	99219.906	drive	-5468.900	-10433.000	1415.700	670.732	-40.381	19970.723
2026-04-08T19:53:31Z	99220.906	drive	-5469.100	-10434.300	1415.700	669.909	-40.298	19842.090
2026-04-08T19:53:32Z	99222.046	drive	-5469.200	-10435.400	1415.900	669.258	-40.220	19732.795
2026-04-08T19:53:33Z	99223.000	drive	-5469.300	-10437.700	1416.300	667.999	-40.146	19503.804
2026-04-08T19:53:35Z	99224.187	drive	-5469.300	-10438.800	1416.400	667.447	-40.067	19394.039
2026-04-08T19:53:37Z	99226.171	drive	-5469.300	-10439.700	1416.500	666.995	-39.930	19304.162
2026-04-08T19:53:38Z	99227.218	drive	-5469.400	-10440.601	1416.500	666.464	-39.849	19214.890
2026-04-08T19:53:39Z	99228.187	drive	-5469.400	-10442.500	1416.100	665.557	-39.767	19025.305
2026-04-08T19:53:40Z	99229.296	drive	-5469.500	-10443.700	1415.800	664.903	-39.675	18906.137
2026-04-08T19:53:41Z	99230.421	drive	-5469.500	-10444.800	1415.700	664.372	-39.590	18796.392
2026-04-08T19:53:42Z	99231.437	drive	-5469.400	-10445.800	1415.600	663.979	-39.504	18695.961
2026-04-08T19:53:43Z	99232.421	drive	-5469.400	-10446.900	1415.500	663.450	-39.412	18586.120
2026-04-08T19:53:44Z	99233.515	drive	-5469.400	-10448.101	1415.400	662.875	-39.317	18466.340
2026-04-08T19:53:46Z	99235.515	drive	-5469.300	-10449.200	1415.200	662.444	-39.137	18355.969
2026-04-08T19:53:47Z	99236.546	drive	-5469.300	-10451.400	1414.900	661.406	-39.038	18136.395
2026-04-08T19:53:48Z	99237.593	drive	-5469.200	-10452.601	1414.700	660.932	-38.938	18015.981
2026-04-08T19:53:49Z	99238.656	drive	-5469.200	-10453.800	1414.600	660.365	-38.849	17896.305
2026-04-08T19:53:50Z	99239.687	drive	-5469.100	-10455.000	1414.500	659.888	-38.745	17775.891
2026-04-08T19:53:51Z	99240.781	drive	-5469.100	-10456.101	1414.300	659.379	-38.639	17666.060
2026-04-08T19:53:52Z	99241.828	drive	-5469.000	-10458.400	1413.900	658.407	-38.543	17435.914
2026-04-08T19:53:54Z	99243.937	drive	-5469.000	-10459.400	1413.800	657.943	-38.348	17336.126
2026-04-08T19:53:55Z	99244.968	drive	-5468.900	-10460.601	1413.600	657.482	-38.248	17215.709
2026-04-08T19:53:56Z	99246.031	drive	-5468.900	-10461.800	1413.500	656.927	-38.144	17096.043
2026-04-08T19:53:57Z	99247.031	drive	-5468.800	-10462.800	1413.300	656.563	-38.039	16995.606
2026-04-08T19:53:59Z	99248.078	drive	-5468.800	-10464.101	1413.100	655.971	-37.931	16865.808
2026-04-08T19:54:00Z	99249.093	drive	-5468.700	-10465.300	1412.900	655.518	-37.823	16745.487
2026-04-08T19:54:01Z	99250.187	drive	-5468.700	-10467.800	1412.400	654.401	-37.698	16496.036
2026-04-08T19:54:02Z	99251.296	drive	-5468.600	-10469.101	1412.200	653.907	-37.568	16365.580
2026-04-08T19:54:03Z	99252.281	drive	-5468.600	-10470.400	1412.000	653.327	-37.451	16235.891
2026-04-08T19:54:04Z	99253.375	drive	-5468.600	-10471.700	1411.800	652.749	-37.323	16106.206
2026-04-08T19:54:05Z	99254.359	drive	-5468.600	-10472.900	1411.500	652.226	-37.208	15986.464
2026-04-08T19:54:06Z	99255.500	drive	-5468.500	-10474.200	1411.300	651.741	-37.074	15856.104
2026-04-08T19:54:07Z	99256.484	drive	-5468.500	-10475.500	1411.100	651.169	-36.953	15726.428
2026-04-08T19:54:08Z	99257.562	drive	-5468.500	-10476.800	1410.800	650.608	-36.834	15596.757
2026-04-08T19:54:09Z	99258.609	drive	-5468.500	-10478.101	1410.600	650.040	-36.717	15466.994
2026-04-08T19:54:11Z	99260.593	drive	-5468.500	-10480.500	1410.200	649.001	-36.484	15227.648
2026-04-08T19:54:12Z	99261.671	drive	-5468.500	-10481.700	1409.900	648.493	-36.354	15107.934
2026-04-08T19:54:13Z	99262.718	drive	-5468.500	-10483.000	1409.600	647.942	-36.231	14978.289
2026-04-08T19:54:14Z	99263.718	drive	-5468.500	-10484.300	1409.400	647.385	-36.115	14848.650
2026-04-08T19:54:15Z	99264.703	drive	-5468.500	-10485.601	1409.300	646.822	-35.996	14718.920
2026-04-08T19:54:16Z	99265.875	drive	-5468.500	-10486.800	1409.100	646.313	-35.857	14599.324
2026-04-08T19:54:17Z	99266.750	drive	-5468.500	-10488.000	1408.900	645.806	-35.730	14479.637
2026-04-08T19:54:18Z	99267.781	drive	-5468.600	-10489.300	1408.700	645.168	-35.598	14350.779
2026-04-08T19:54:19Z	99268.859	drive	-5468.700	-10492.000	1408.100	643.962	-35.451	14082.334
2026-04-08T19:54:20Z	99269.890	drive	-5468.700	-10493.200	1407.900	643.463	-35.330	13962.685
2026-04-08T19:54:21Z	99270.953	drive	-5468.700	-10494.601	1407.800	642.872	-35.192	13823.086
2026-04-08T19:54:24Z	99273.078	drive	-5468.800	-10495.800	1407.600	642.288	-34.919	13704.355
2026-04-08T19:54:24Z	99274.062	drive	-5468.800	-10497.101	1407.400	641.752	-34.789	13574.709
2026-04-08T19:54:26Z	99275.187	drive	-5468.900	-10499.601	1406.900	640.649	-34.639	13326.397
2026-04-08T19:54:27Z	99276.187	drive	-5468.900	-10500.900	1406.700	640.121	-34.501	13196.881
2026-04-08T19:54:28Z	99277.281	drive	-5468.900	-10502.200	1406.500	639.595	-34.343	13067.375
2026-04-08T19:54:29Z	99278.343	drive	-5469.000	-10503.500	1406.300	638.980	-34.205	12938.749
2026-04-08T19:54:30Z	99279.484	drive	-5469.000	-10504.800	1406.100	638.458	-34.056	12809.270
2026-04-08T19:54:31Z	99280.484	drive	-5469.000	-10505.800	1405.900	638.062	-33.922	12709.663
2026-04-08T19:54:32Z	99281.468	drive	-5469.000	-10507.101	1405.600	637.553	-33.785	12580.106
2026-04-08T19:54:33Z	99282.593	drive	-5469.100	-10508.300	1405.400	636.988	-33.648	12461.587
2026-04-08T19:54:34Z	99283.562	drive	-5469.100	-10509.500	1405.200	636.516	-33.511	12342.076
2026-04-08T19:54:36Z	99285.578	drive	-5469.100	-10512.000	1404.800	635.536	-33.220	12093.167
2026-04-08T19:54:37Z	99286.671	drive	-5469.100	-10513.300	1404.600	635.029	-33.050	11963.773
2026-04-08T19:54:38Z	99287.656	drive	-5469.100	-10514.601	1404.300	634.533	-32.898	11834.293
2026-04-08T19:54:39Z	99288.671	drive	-5469.100	-10515.900	1404.100	634.031	-32.750	11704.925
2026-04-08T19:54:40Z	99289.640	drive	-5469.100	-10517.200	1403.900	633.532	-32.620	11575.570
2026-04-08T19:54:41Z	99290.718	drive	-5469.100	-10518.200	1403.700	633.153	-32.464	11476.061
2026-04-08T19:54:42Z	99291.796	drive	-5469.100	-10519.500	1403.500	632.657	-32.307	11346.731
2026-04-08T19:54:43Z	99292.812	drive	-5469.100	-10521.800	1403.000	631.800	-32.149	11117.939
2026-04-08T19:54:45Z	99294.843	drive	-5469.100	-10523.101	1402.800	631.311	-31.851	10988.556
2026-04-08T19:54:46Z	99296.015	drive	-5469.100	-10524.300	1402.500	630.873	-31.676	10869.289
2026-04-08T19:54:47Z	99297.062	drive	-5469.100	-10525.400	1402.300	630.465	-31.516	10759.844
2026-04-08T19:54:49Z	99298.078	drive	-5469.100	-10526.601	1402.100	630.021	-31.355	10640.508
2026-04-08T19:54:49Z	99299.015	drive	-5469.000	-10529.000	1401.600	629.242	-31.210	10400.888
2026-04-08T19:54:51Z	99300.140	drive	-5469.000	-10530.200	1401.300	628.814	-31.040	10281.588
2026-04-08T19:54:52Z	99301.156	drive	-5469.000	-10531.400	1401.100	628.378	-30.864	10162.305
2026-04-08T19:54:53Z	99302.156	drive	-5469.000	-10532.700	1400.800	627.917	-30.690	10033.142
2026-04-08T19:54:55Z	99304.359	drive	-5469.000	-10534.000	1400.600	627.448	-30.339	9904.000
2026-04-08T19:54:56Z	99305.328	drive	-5468.900	-10536.300	1400.100	626.731	-30.175	9674.394
2026-04-08T19:54:57Z	99306.359	drive	-5468.900	-10537.300	1399.900	626.380	-30.015	9575.074
2026-04-08T19:54:58Z	99307.390	drive	-5468.900	-10538.500	1399.500	625.977	-29.804	9455.889
2026-04-08T19:54:59Z	99308.546	drive	-5468.800	-10539.900	1399.000	625.605	-29.526	9315.659
2026-04-08T19:55:00Z	99309.609	drive	-5468.700	-10541.500	1398.400	625.175	-29.275	9155.650
2026-04-08T19:55:01Z	99310.687	drive	-5468.800	-10543.200	1398.100	624.496	-29.087	8988.118
2026-04-08T19:55:02Z	99311.796	drive	-5469.100	-10544.601	1398.200	623.702	-28.915	8852.981
2026-04-08T19:55:03Z	99312.890	drive	-5469.300	-10545.800	1398.300	623.075	-28.741	8736.709
2026-04-08T19:55:04Z	99313.859	drive	-5469.700	-10548.200	1398.200	621.857	-28.576	8504.410
2026-04-08T19:55:05Z	99314.890	drive	-5469.900	-10549.500	1397.900	621.241	-28.354	8378.638
2026-04-08T19:55:06Z	99315.937	drive	-5470.000	-10551.200	1397.400	620.601	-28.084	8211.963
2026-04-08T19:55:09Z	99318.140	drive	-5470.000	-10552.800	1396.900	620.094	-27.532	8053.844
2026-04-08T19:55:10Z	99319.234	drive	-5470.000	-10554.400	1396.300	619.601	-27.299	7895.702
2026-04-08T19:55:11Z	99320.140	drive	-5469.300	-10556.700	1395.500	619.547	-27.106	7657.700
2026-04-08T19:55:12Z	99321.296	drive	-5468.800	-10557.800	1395.200	619.670	-26.827	7541.502
2026-04-08T19:55:13Z	99322.296	drive	-5468.300	-10559.101	1394.900	619.727	-26.574	7405.541
2026-04-08T19:55:14Z	99323.328	drive	-5467.900	-10560.400	1394.600	619.695	-26.332	7271.197
2026-04-08T19:55:15Z	99324.437	drive	-5467.500	-10561.500	1394.300	619.733	-26.070	7156.752
2026-04-08T19:55:16Z	99325.546	drive	-5467.300	-10562.800	1393.900	619.529	-25.838	7025.262
2026-04-08T19:55:18Z	99327.578	drive	-5467.200	-10565.000	1393.400	618.949	-25.402	6805.970
2026-04-08T19:55:19Z	99328.562	drive	-5467.300	-10566.300	1393.100	618.462	-25.146	6678.720
2026-04-08T19:55:20Z	99329.593	drive	-5467.400	-10567.601	1392.800	617.976	-24.893	6551.489
2026-04-08T19:55:21Z	99330.828	drive	-5467.600	-10569.000	1392.400	617.379	-24.603	6416.186
2026-04-08T19:55:22Z	99331.765	drive	-5467.900	-10570.601	1392.000	616.625	-24.376	6262.910
2026-04-08T19:55:23Z	99332.859	drive	-5468.400	-10572.000	1391.600	615.752	-24.157	6133.411
2026-04-08T19:55:24Z	99333.843	drive	-5469.300	-10574.900	1391.600	613.981	-23.959	5865.193
2026-04-08T19:55:25Z	99334.906	drive	-5469.800	-10576.300	1391.500	613.080	-23.771	5738.425
2026-04-08T19:55:26Z	99336.000	drive	-5470.300	-10577.700	1391.400	612.181	-23.567	5612.633
2026-04-08T19:55:27Z	99337.000	drive	-5470.700	-10579.000	1391.100	611.434	-23.354	5495.378
2026-04-08T19:55:29Z	99338.078	drive	-5471.000	-10580.400	1390.600	610.775	-23.102	5366.774
2026-04-08T19:55:30Z	99339.078	drive	-5471.000	-10581.500	1390.200	610.484	-22.879	5260.316
2026-04-08T19:55:31Z	99340.125	drive	-5470.900	-10582.700	1389.800	610.258	-22.607	5141.709
2026-04-08T19:55:33Z	99342.296	drive	-5470.700	-10584.000	1389.400	610.099	-21.974	5010.980
2026-04-08T19:55:34Z	99343.390	drive	-5470.100	-10586.200	1388.500	610.111	-21.681	4782.925
2026-04-08T19:55:35Z	99344.343	drive	-5469.800	-10587.200	1388.000	610.157	-21.365	4678.572
2026-04-08T19:55:36Z	99345.609	drive	-5469.300	-10588.200	1387.400	610.407	-20.980	4569.095
2026-04-08T19:55:37Z	99346.578	drive	-5468.600	-10589.200	1386.900	610.836	-20.627	4454.791
2026-04-08T19:55:38Z	99347.562	drive	-5467.900	-10590.101	1386.500	611.285	-20.317	4350.592
2026-04-08T19:55:39Z	99348.609	drive	-5467.300	-10591.000	1386.100	611.641	-19.964	4249.257
2026-04-08T19:55:40Z	99349.609	drive	-5466.800	-10592.101	1385.700	611.845	-19.657	4130.814
2026-04-08T19:55:41Z	99350.687	drive	-5466.500	-10593.400	1385.300	611.806	-19.618	3997.411
2026-04-08T19:55:43Z	99352.734	drive	-5466.900	-10593.400	1385.300	611.426	-19.738	4006.410
2026-04-08T19:55:44Z	99353.828	drive	-5467.200	-10593.400	1385.300	611.141	-19.762	4013.416
2026-04-08T19:55:45Z	99354.890	drive	-5467.300	-10593.400	1385.300	611.046	-19.734	4015.798
2026-04-08T19:55:46Z	99355.984	drive	-5467.300	-10593.500	1385.300	611.018	-19.668	4006.127
2026-04-08T19:55:47Z	99357.031	drive	-5467.200	-10593.601	1385.200	611.096	-19.585	3993.969
2026-04-08T19:55:49Z	99358.062	drive	-5467.100	-10593.900	1385.200	611.105	-19.492	3962.468
2026-04-08T19:55:50Z	99359.109	drive	-5467.000	-10594.101	1385.100	611.156	-19.468	3940.648
2026-04-08T19:55:51Z	99360.125	drive	-5467.000	-10594.400	1385.100	611.070	-19.456	3911.522
2026-04-08T19:55:52Z	99361.187	drive	-5467.000	-10594.500	1384.900	611.067	-19.451	3901.848
2026-04-08T19:55:53Z	99362.281	drive	-5467.000	-10594.500	1384.900	611.067	-19.486	3901.848
2026-04-08T19:55:54Z	99363.312	drive	-5467.100	-10594.400	1385.000	610.988	-19.525	3913.915
2026-04-08T19:55:55Z	99364.328	drive	-5467.200	-10594.400	1385.100	610.880	-19.568	3916.333
2026-04-08T19:55:56Z	99365.343	drive	-5467.300	-10594.300	1385.100	610.814	-19.645	3928.527
2026-04-08T19:55:57Z	99366.437	drive	-5467.600	-10594.101	1385.200	610.573	-19.751	3955.249
2026-04-08T19:55:59Z	99368.531	drive	-5468.100	-10593.700	1385.300	610.201	-19.990	4006.717
2026-04-08T19:56:00Z	99369.625	drive	-5468.400	-10593.400	1385.400	609.990	-20.074	4043.511
2026-04-08T19:56:01Z	99370.609	drive	-5468.500	-10593.200	1385.500	609.940	-20.126	4065.468
2026-04-08T19:56:02Z	99371.687	drive	-5468.700	-10593.101	1385.600	609.766	-20.133	4080.426
2026-04-08T19:56:03Z	99372.546	drive	-5468.700	-10593.101	1385.600	609.766	-20.103	4080.426
2026-04-08T19:56:05Z	99374.609	drive	-5468.700	-10593.400	1385.500	609.692	-19.964	4051.564
2026-04-08T19:56:06Z	99375.656	drive	-5468.600	-10593.800	1385.400	609.685	-19.865	4010.406
2026-04-08T19:56:07Z	99376.734	drive	-5468.600	-10594.200	1385.200	609.595	-19.734	3971.891
2026-04-08T19:56:08Z	99377.765	drive	-5468.500	-10594.601	1385.100	609.588	-19.573	3930.642
2026-04-08T19:56:09Z	99378.968	drive	-5468.400	-10595.200	1384.900	609.537	-19.394	3870.246
2026-04-08T19:56:11Z	99380.078	drive	-5468.300	-10596.500	1384.500	609.313	-19.217	3742.674
2026-04-08T19:56:11Z	99380.859	drive	-5468.300	-10597.200	1384.300	609.141	-19.045	3675.579
2026-04-08T19:56:12Z	99381.921	drive	-5468.200	-10598.101	1384.100	609.008	-18.853	3586.518
2026-04-08T19:56:14Z	99383.968	drive	-5468.200	-10598.900	1383.900	608.810	-18.459	3510.124
2026-04-08T19:56:16Z	99385.078	drive	-5468.200	-10599.700	1383.700	608.612	-18.261	3433.893
2026-04-08T19:56:16Z	99386.031	drive	-5468.200	-10600.800	1383.500	608.333	-18.114	3329.375
2026-04-08T19:56:18Z	99387.078	drive	-5468.000	-10601.800	1383.500	608.248	-18.016	3228.191
2026-04-08T19:56:19Z	99388.234	drive	-5468.000	-10602.300	1383.600	608.097	-17.934	3180.847
2026-04-08T19:56:20Z	99389.156	drive	-5467.900	-10602.601	1383.700	608.097	-17.857	3149.149
2026-04-08T19:56:22Z	99391.234	drive	-5467.700	-10602.800	1383.700	608.232	-17.575	3123.855
2026-04-08T19:56:23Z	99392.312	drive	-5467.300	-10603.601	1383.700	608.395	-17.481	3035.211
2026-04-08T19:56:24Z	99393.390	drive	-5467.200	-10603.900	1383.800	608.396	-17.428	3003.604
2026-04-08T19:56:25Z	99394.390	drive	-5467.200	-10604.101	1383.800	608.341	-17.431	2984.620
2026-04-08T19:56:26Z	99395.453	drive	-5467.200	-10604.101	1383.800	608.341	-17.431	2984.620
2026-04-08T19:56:27Z	99396.484	drive	-5467.200	-10604.101	1383.800	608.341	-17.430	2984.620
2026-04-08T19:56:28Z	99397.578	drive	-5467.200	-10604.101	1383.800	608.341	-17.454	2984.620
2026-04-08T19:56:29Z	99398.640	drive	-5467.300	-10603.800	1383.700	608.341	-17.534	3016.320
2026-04-08T19:56:31Z	99400.843	drive	-5467.400	-10603.400	1383.700	608.355	-17.878	3057.356
2026-04-08T19:56:32Z	99401.906	drive	-5467.700	-10602.800	1383.600	608.246	-18.086	3123.855
2026-04-08T19:56:33Z	99403.015	drive	-5468.000	-10602.200	1383.600	608.124	-18.282	3190.273
2026-04-08T19:56:34Z	99403.953	drive	-5468.300	-10601.601	1383.500	608.016	-18.438	3256.732
2026-04-08T19:56:36Z	99405.093	drive	-5468.700	-10600.500	1383.500	607.940	-18.643	3373.815
2026-04-08T19:56:36Z	99406.046	drive	-5469.000	-10599.800	1383.700	607.824	-18.855	3449.788
2026-04-08T19:56:37Z	99407.000	drive	-5469.300	-10599.000	1384.100	607.710	-19.070	3535.194
2026-04-08T19:56:39Z	99408.109	drive	-5469.500	-10598.300	1384.300	607.690	-19.285	3607.891
2026-04-08T19:56:40Z	99409.140	drive	-5469.600	-10597.700	1384.400	607.751	-19.416	3667.841
2026-04-08T19:56:42Z	99411.156	drive	-5469.700	-10597.300	1384.400	607.769	-19.582	3708.962
2026-04-08T19:56:43Z	99412.171	drive	-5469.900	-10596.700	1384.600	607.724	-19.634	3772.160
2026-04-08T19:56:44Z	99413.203	drive	-5469.900	-10596.601	1384.700	607.739	-19.659	3781.586
2026-04-08T19:56:45Z	99414.187	drive	-5469.900	-10596.500	1384.700	607.768	-19.681	3791.108
2026-04-08T19:56:46Z	99415.312	drive	-5470.000	-10596.400	1384.700	607.701	-19.732	3803.766
2026-04-08T19:56:47Z	99416.312	drive	-5470.200	-10596.300	1384.700	607.539	-19.815	3819.792
2026-04-08T19:56:48Z	99417.421	drive	-5470.400	-10596.101	1384.800	607.394	-19.951	3845.174
2026-04-08T19:56:49Z	99418.531	drive	-5470.800	-10595.900	1384.900	607.058	-20.101	3877.425
2026-04-08T19:56:50Z	99419.593	drive	-5471.100	-10595.500	1385.000	606.875	-20.267	3925.268
2026-04-08T19:56:51Z	99420.625	drive	-5471.500	-10595.200	1385.200	606.555	-20.410	3967.198
2026-04-08T19:56:52Z	99421.578	drive	-5471.700	-10594.800	1385.300	606.467	-20.510	4011.704
2026-04-08T19:56:53Z	99422.609	drive	-5472.100	-10594.300	1385.400	606.219	-20.562	4072.568
2026-04-08T19:56:55Z	99424.765	drive	-5472.100	-10594.400	1385.300	606.203	-20.482	4063.161
2026-04-08T19:56:56Z	99425.812	drive	-5472.200	-10594.800	1385.300	605.993	-20.404	4029.432
2026-04-08T19:56:57Z	99426.812	drive	-5472.300	-10595.300	1385.200	605.767	-20.311	3986.481
2026-04-08T19:56:58Z	99427.968	drive	-5472.400	-10595.800	1385.100	605.542	-20.195	3943.704
2026-04-08T19:56:59Z	99428.937	drive	-5472.500	-10596.400	1384.900	605.301	-20.055	3891.838
2026-04-08T19:57:01Z	99430.093	drive	-5472.600	-10597.200	1384.700	605.003	-19.909	3821.885
2026-04-08T19:57:02Z	99431.062	drive	-5472.900	-10599.000	1384.300	604.261	-19.773	3669.153
2026-04-08T19:57:03Z	99432.093	drive	-5473.100	-10599.900	1384.200	603.830	-19.627	3595.934
2026-04-08T19:57:04Z	99433.109	drive	-5473.200	-10600.800	1384.000	603.510	-19.491	3519.275
2026-04-08T19:57:05Z	99434.218	drive	-5473.300	-10601.800	1383.900	603.149	-19.336	3434.324
2026-04-08T19:57:06Z	99435.265	drive	-5473.400	-10602.700	1383.700	602.831	-19.179	3359.013
2026-04-08T19:57:07Z	99436.328	drive	-5473.400	-10603.400	1383.500	602.664	-19.030	3297.281
2026-04-08T19:57:08Z	99437.312	drive	-5472.800	-10603.500	1383.500	603.208	-18.844	3260.315
2026-04-08T19:57:09Z	99438.343	drive	-5472.300	-10603.700	1383.400	603.642	-18.760	3219.599
2026-04-08T19:57:10Z	99439.359	drive	-5472.100	-10603.800	1383.300	603.819	-18.737	3201.668
2026-04-08T19:57:11Z	99440.500	drive	-5472.100	-10603.800	1383.200	603.832	-18.719	3201.668
2026-04-08T19:57:12Z	99441.468	drive	-5472.200	-10604.101	1383.200	603.654	-18.699	3179.389
2026-04-08T19:57:13Z	99442.609	drive	-5472.400	-10604.500	1383.300	603.342	-18.644	3153.164
2026-04-08T19:57:15Z	99444.687	drive	-5472.400	-10604.800	1383.200	603.273	-18.647	3126.675
2026-04-08T19:57:16Z	99445.703	drive	-5472.500	-10604.900	1383.100	603.164	-18.649	3122.535
2026-04-08T19:57:17Z	99446.734	drive	-5472.600	-10605.000	1383.200	603.028	-18.639	3118.541
2026-04-08T19:57:18Z	99447.765	drive	-5472.500	-10605.101	1383.200	603.096	-18.635	3104.924
2026-04-08T19:57:19Z	99448.843	drive	-5472.500	-10605.101	1383.200	603.096	-18.637	3104.924
2026-04-08T19:57:20Z	99449.875	drive	-5472.600	-10605.101	1383.200	603.000	-18.633	3109.709
2026-04-08T19:57:21Z	99450.890	drive	-5472.600	-10605.101	1383.100	603.014	-18.627	3109.709
2026-04-08T19:57:22Z	99451.953	drive	-5472.600	-10605.101	1383.200	603.000	-18.622	3109.709
2026-04-08T19:57:24Z	99453.109	drive	-5472.500	-10605.200	1383.200	603.069	-18.619	3096.172
2026-04-08T19:57:25Z	99454.093	drive	-5472.500	-10605.200	1383.200	603.069	-18.606	3096.172
2026-04-08T19:57:26Z	99455.078	drive	-5472.500	-10605.200	1383.100	603.082	-18.569	3096.172
2026-04-08T19:57:27Z	99456.250	drive	-5472.100	-10604.900	1383.100	603.545	-18.520	3103.774
2026-04-08T19:57:28Z	99457.296	drive	-5471.800	-10604.601	1383.100	603.912	-18.474	3116.677
2026-04-08T19:57:29Z	99458.281	drive	-5471.300	-10604.200	1383.100	604.498	-18.422	3130.380
2026-04-08T19:57:30Z	99459.265	drive	-5470.800	-10603.800	1383.200	605.070	-18.365	3145.327
2026-04-08T19:57:31Z	99460.406	drive	-5470.200	-10603.300	1383.200	605.779	-18.324	3166.673
2026-04-08T19:57:33Z	99462.531	drive	-5469.600	-10602.700	1383.400	606.489	-18.281	3199.033
2026-04-08T19:57:34Z	99463.500	drive	-5468.700	-10601.601	1383.300	607.662	-18.263	3269.974
2026-04-08T19:57:35Z	99464.546	drive	-5468.500	-10601.400	1383.300	607.908	-18.286	3282.187
2026-04-08T19:57:36Z	99465.546	drive	-5468.500	-10601.300	1383.400	607.922	-18.296	3291.687
